time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
182.9,-3311.8265425706154,781.7389816658668,20.301492977736217,-2595.372,781.739,20.317999999999998,1.6169732691279275,-1.1770290568700945,0.024291826991778925,1.993787838827643e-06,2.7400961002399526e-06,0.04191407773126604,0.0038445514896970957,0.007255417662145487,0.629229544032018,-2595.372,781.739,0.6287962287938126,20.317999999999998,716.4545427607757
183.0,-3311.626535500734,781.7389817414016,20.30155001905088,-2595.372,781.739,20.317999999999998,1.6169734306068095,-1.1770288349790907,0.034606858251821,1.532074271892725e-06,2.1048513918486833e-06,0.023299122749333046,0.003844501248635684,0.0072554547316768395,0.6292293979599262,-2595.372,781.739,0.6287962287938126,20.317999999999998,716.2545356896351
183.10000000000002,-3311.426528337136,781.7389818285112,20.301618589426326,-2595.372,781.739,20.317999999999998,1.6169735755427816,-1.177028635899816,0.028951651541641393,9.46946105528923e-07,1.2995880922517244e-06,-0.06905829266279366,0.0038446349597313434,0.007255357826746452,0.6292292514341883,-2595.372,781.739,0.6287962287938126,20.317999999999998,716.0545285245178
183.20000000000002,-3311.2265209169536,781.7389819383972,20.30171872441997,-2595.372,781.739,20.317999999999998,1.6169736199960307,-1.1770285750614722,0.020795199719261803,7.745255441449217e-07,1.0612708871704513e-06,-0.11719469489100169,0.0038446203843467523,0.007255368729855538,0.6292291054407055,-2595.372,781.739,0.6287962287938126,20.317999999999998,715.8545211021034
183.3,-3311.026514685914,781.7389818614405,20.301672566687397,-2595.372,781.739,20.317999999999998,1.6169737304478906,-1.1770284236456385,0.005512712563442384,1.6788875889517385e-06,2.304102357797433e-06,-0.08760292925472588,0.0038445358896490667,0.007255430445617316,0.6292289596244768,-2595.372,781.739,0.6287962287938126,20.317999999999998,715.6545148721673
183.4,-3310.8265099691926,781.7389815662951,20.30144011328158,-2595.372,781.739,20.317999999999998,1.6169739557735485,-1.1770281142410006,0.0032746138683176253,2.2842355154040206e-06,3.1378704070661456e-06,-0.0032094374702336566,0.0038444042732930332,0.007255526581166719,0.62922881389969,-2595.372,781.739,0.6287962287938126,20.317999999999998,715.4545101608403
183.5,-3310.6265025738176,781.7389816669705,20.301537192102447,-2595.372,781.739,20.317999999999998,1.6169741872949936,-1.1770277960715572,0.004870825069395689,2.0405064873330048e-06,2.804076975948533e-06,0.007625973791548033,0.0038445038714690033,0.007255454600963685,0.6292286675945202,-2595.372,781.739,0.6287962287938126,20.317999999999998,715.2545027632779
183.60000000000002,-3310.426495165623,781.7389817737082,20.301635848788308,-2595.372,781.739,20.317999999999998,1.616974363874846,-1.1770275534256054,0.004799808626626888,1.277314318315348e-06,1.7545077994896019e-06,0.04235468257276258,0.003844582686264148,0.00725539772122142,0.6292285214422997,-2595.372,781.739,0.6287962287938126,20.317999999999998,715.0544953528714
183.70000000000002,-3310.2264867673066,781.7389820140115,20.30185631156089,-2595.372,781.739,20.317999999999998,1.6169744427578572,-1.1770274451699971,0.013341761583946479,6.023884804307045e-07,8.253806687008591e-07,0.05408877663639966,0.0038446546423830785,0.0072553457102097155,0.6292283754320895,-2595.372,781.739,0.6287962287938126,20.317999999999998,714.854486949595
183.8,-3310.026480239708,781.7389819672586,20.301846633998547,-2595.372,781.739,20.317999999999998,1.616974484352542,-1.1770273883494715,0.015617563953906207,1.2996258860198395e-06,1.782689825979844e-06,0.08724076971116629,0.0038445668018120176,0.00725540986496862,0.6292282299312788,-2595.372,781.739,0.6287962287938126,20.317999999999998,714.6544804222658
183.9,-3309.8264756720664,781.7389816319785,20.301595836791698,-2595.372,781.739,20.317999999999998,1.6169747026830343,-1.177027088632032,0.030789915526178744,2.3417425474292486e-06,3.21654361190582e-06,0.05545051535285314,0.0038443162814684874,0.007255592483956882,0.6292280847840538,-2595.372,781.739,0.6287962287938126,20.317999999999998,714.45447586039
184.0,-3309.626468983022,781.738981614977,20.301606017784856,-2595.372,781.739,20.317999999999998,1.6169749527010513,-1.1770267450407492,0.026707667024476203,2.3379095068776223e-06,3.213020282721857e-06,-0.018287035598139434,0.0038444515058717534,0.007255494568219712,0.629227938608925,-2595.372,781.739,0.6287962287938126,20.317999999999998,714.2544691711643
184.10000000000002,-3309.426463253184,781.7389814690208,20.301498196438747,-2595.372,781.739,20.317999999999998,1.616975170264936,-1.1770264460279756,0.027132508406551823,2.2161430752731803e-06,3.0459246254110894e-06,-0.11478134556756678,0.003844427339283276,0.007255512684836854,0.629227792959144,-2595.372,781.739,0.6287962287938126,20.317999999999998,714.0544634438628
184.20000000000002,-3309.226456638072,781.7389814588679,20.30149928383599,-2595.372,781.739,20.317999999999998,1.616975395929666,-1.177026135855824,0.003751397910967654,1.7864643808707115e-06,2.4552654664944384e-06,-0.09737577522539252,0.0038444683765916986,0.007255483352275045,0.6292276471811209,-2595.372,781.739,0.6287962287938126,20.317999999999998,713.8544568287789
184.3,-3309.0264488171765,781.7389816221947,20.301648709487214,-2595.372,781.739,20.317999999999998,1.616975527557812,-1.1770259549748823,0.007657353361474424,1.31047927176553e-06,1.8002579933451557e-06,-0.0012052338335196283,0.003844487073765419,0.007255470210811414,0.6292275015867174,-2595.372,781.739,0.6287962287938126,20.317999999999998,713.6544490044978
184.4,-3308.8264407109755,781.738981820033,20.301833233778588,-2595.372,781.739,20.317999999999998,1.6169756580255203,-1.1770257758042255,0.0035103511442637417,1.4492094528861799e-06,1.9900612819867547e-06,-0.001135274155527187,0.0038445455708196164,0.007255428000663215,0.6292273559235696,-2595.372,781.739,0.6287962287938126,20.317999999999998,713.4544408941441
184.5,-3308.626433048206,781.7389819479807,20.301963205551832,-2595.372,781.739,20.317999999999998,1.6169758173997024,-1.1770255569626258,0.007430298530368999,1.394240147334358e-06,1.914322409923841e-06,0.006168459664969695,0.0038445691508842096,0.007255411171481126,0.6292272103752419,-2595.372,781.739,0.6287962287938126,20.317999999999998,713.2544332284917
184.60000000000002,-3308.4264266777527,781.7389818859416,20.301934193562207,-2595.372,781.739,20.317999999999998,1.61697593687355,-1.1770253929397436,0.004744043077255908,1.5954315024657717e-06,2.190838701565667e-06,-0.009260040471105895,0.0038445341919878715,0.007255436968116813,0.6292270650736965,-2595.372,781.739,0.6287962287938126,20.317999999999998,713.0544268587422
184.70000000000002,-3308.2264221200776,781.7389815616433,20.30168216993458,-2595.372,781.739,20.317999999999998,1.616976136486003,-1.1770251187948855,0.005578290436146662,2.4630479575904474e-06,3.384269233741577e-06,0.050529220770917135,0.0038443332132409363,0.007255583623726883,0.6292269202144981,-2595.372,781.739,0.6287962287938126,20.317999999999998,712.8544223068424
184.8,-3308.0264170125447,781.7389813316745,20.301497790918557,-2595.372,781.739,20.317999999999998,1.6169764294831415,-1.1770247160858969,0.01484988723143876,2.5854298453253932e-06,3.554116627668691e-06,-0.021841535109140338,0.0038443479078510215,0.007255573476675918,0.6292267747481026,-2595.372,781.739,0.6287962287938126,20.317999999999998,712.6544172036075
184.9,-3307.826410110682,781.738981373846,20.30153415518003,-2595.372,781.739,20.317999999999998,1.616976653571972,-1.17702440797156,0.0012099834143188427,2.1796130766915667e-06,2.9963934782273327e-06,-0.009103295228379993,0.0038444789873059966,0.0072554786743161855,0.6292266290723263,-2595.372,781.739,0.6287962287938126,20.317999999999998,712.4544103009571
185.0,-3307.626405334856,781.738981117179,20.30130897223562,-2595.372,781.739,20.317999999999998,1.6169768654057568,-1.1770241168072013,0.013029228185762864,2.4864556085191225e-06,3.4178854315669582e-06,0.14605087410416037,0.003844365393361805,0.00725556188497033,0.629226484136577,-2595.372,781.739,0.6287962287938126,20.317999999999998,712.2544055304257
185.10000000000002,-3307.4264005367754,781.7389808781242,20.301086528294157,-2595.372,781.739,20.317999999999998,1.616977150863094,-1.1770237243944737,0.030420158235154992,2.726119783247327e-06,3.7482214487738474e-06,0.09383800745584552,0.003844297073687655,0.007255612202422214,0.629226339075409,-2595.372,781.739,0.6287962287938126,20.317999999999998,712.0544007376492
185.20000000000002,-3307.2263926630612,781.7389810987454,20.30124245590282,-2595.372,781.739,20.317999999999998,1.6169774106297135,-1.1770233671629116,0.031796829676938115,1.8799171019878713e-06,2.585019418965828e-06,-0.015325544099474009,0.003844525424271888,0.007255446649425226,0.62922619326903,-2595.372,781.739,0.6287962287938126,20.317999999999998,711.8543928603037
185.3,-3307.026385858694,781.7389811668038,20.30126683247416,-2595.372,781.739,20.317999999999998,1.616977526846514,-1.17702320739059,0.02735504941526036,1.328273208756059e-06,1.8250241202721895e-06,-0.0831543058926321,0.0038445318333411847,0.007255442491205724,0.6292260482361408,-2595.372,781.739,0.6287962287938126,20.317999999999998,711.6543860554184
185.4,-3306.8263808745214,781.7389809667181,20.301067285665024,-2595.372,781.739,20.317999999999998,1.616977676284355,-1.1770230021580874,0.015165968498412643,2.019646160533739e-06,2.7746484061452747e-06,-0.034427848249085166,0.0038443976862385315,0.007255540502735542,0.6292259036022525,-2595.372,781.739,0.6287962287938126,20.317999999999998,711.4543810760223
185.5,-3306.62637591784,781.7389807690046,20.3008643568388,-2595.372,781.739,20.317999999999998,1.6169779307757464,-1.1770226524609086,0.02046947976544372,2.6047828143305196e-06,3.5800281423803426e-06,0.05545879795814143,0.0038443501829004798,0.007255575540208999,0.6292257586940795,-2595.372,781.739,0.6287962287938126,20.317999999999998,711.2543761242576
185.60000000000002,-3306.4263709340944,781.7389805909694,20.300664758642533,-2595.372,781.739,20.317999999999998,1.6169781972409183,-1.177022286152459,0.026257728090042013,2.3728462714700527e-06,3.2622375352175936e-06,0.010212909770137862,0.0038443543024711804,0.007255573128281125,0.6292256136936978,-2595.372,781.739,0.6287962287938126,20.317999999999998,711.0543711454081
185.70000000000002,-3306.2263648863063,781.7389805780552,20.300596062386873,-2595.372,781.739,20.317999999999998,1.6169784053450007,-1.1770220000134015,0.022512061719474178,2.1683198756505817e-06,2.980860605461544e-06,-0.07102326830530353,0.003844421866168171,0.007255524551671857,0.6292254686188041,-2595.372,781.739,0.6287962287938126,20.317999999999998,710.8543650993581
185.8,-3306.026358612327,781.7389806035729,20.300555193668057,-2595.372,781.739,20.317999999999998,1.6169786309048937,-1.177021689980338,0.012053074428982118,1.6844477812583136e-06,2.3150540124916574e-06,-0.04530889700561652,0.0038444755357021935,0.007255486015226517,0.62922532361096,-2595.372,781.739,0.6287962287938126,20.317999999999998,710.6543588264408
185.9,-3305.8263500964113,781.7389809490452,20.300790132166664,-2595.372,781.739,20.317999999999998,1.616978742234557,-1.177021537002599,0.013450282318351388,7.886891175701294e-07,1.0826155207865895e-06,0.07976485247548323,0.0038445361707934982,0.007255442332918975,0.6292251787211378,-2595.372,781.739,0.6287962287938126,20.317999999999998,710.4543503048554
