time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
56.2,3639056.50199515,-1008405.0261475787,172.06055203383775,3639053.4440635517,-1008405.3178962179,350.0,0.013038257357661797,0.008966312095120867,-4.319102381382087,-0.046417960715939545,1.7184814128191894e-05,-0.00013135080831006007,9.795099988115473e-07,0.0026457590783375675,0.0,49.0,-1.6838706939356132e-05,-0.04548382114316327,0.0,177.9659608055169
56.300000000000004,3639056.5030396916,-1008405.0252508515,171.62864145269768,3639053.4440635517,-1008405.3178962179,350.0,0.010445416485893474,0.008967272014919701,-4.3191058114006955,-0.005418711527765185,2.006204255000643e-06,-2.295973627042258e-05,-5.700805590146994e-07,-0.0015398971047268714,0.0,49.0,-1.505631324730577e-07,-0.00040650055514276863,0.0,178.3978265740507
56.400000000000006,3639056.5042351433,-1008405.0243541802,171.19673075536474,3639053.4440635517,-1008405.3178962179,350.0,0.011954515052108745,0.008966713335971866,-4.31910697332934,0.03363203074762423,-1.2451001881207124e-05,-7.524968155792067e-05,-1.9709402330703315e-06,-0.0053238083969760035,0.0,49.0,1.48730883770615e-05,0.04017448908153068,0.0,178.82969526806048
56.5,3639056.5059523256,-1008405.023457702,170.76481866923103,3639053.4440635517,-1008405.3178962179,350.0,0.017171822635417913,0.008964781814543459,-4.319120861337007,0.068656421290489,-2.5417746263196872e-05,-0.00025436140718682054,-3.216354922690249e-06,-0.008687840591407186,0.0,49.0,1.5544498443571427e-05,0.04198790978179501,0.0,179.2615744758959
56.6,3639056.5085209054,-1008405.0225615391,170.33290288466995,3639053.4440635517,-1008405.3178962179,350.0,0.025685799310206488,0.008961629786719227,-4.3191578456107775,0.09496713339225989,-3.515868289571261e-05,-0.0004650796009393332,-3.958886484613003e-06,-0.010693520132305501,0.0,49.0,5.028831276971634e-05,0.13583526535328672,0.0,179.69347207757556
56.7,3639056.5121374303,-1008405.021665764,169.90098149694424,3639053.4440635517,-1008405.3178962179,350.0,0.03616524931387016,0.008957750077964316,-4.319213877257194,0.10851748373338357,-4.017545557586516e-05,-0.0006015443905553752,-4.240186081912278e-06,-0.0114533593274463,0.0,49.0,4.612319646234794e-05,0.12458403457575144,0.0,180.12539325583705
56.800000000000004,3639056.51687636,-1008405.0207704046,169.46905368149535,3639053.4440635517,-1008405.3178962179,350.0,0.04738929605688351,0.008953594695604054,-4.319278154488888,0.11075303032454356,-4.100308709687611e-05,-0.0006259612238181944,-4.127790876658817e-06,-0.011149781346178281,0.0,49.0,3.9369480255273506e-05,0.10634171764088195,0.0,180.55734003622797
56.900000000000006,3639056.5227079457,-1008405.0198754497,169.03711977454515,3639053.4440635517,-1008405.3178962179,350.0,0.05831585537877919,0.00894954946054494,-4.319339069501958,0.10355437142977841,-3.833781963012706e-05,-0.0005487975608176043,-3.6962539458366515e-06,-0.009984160736484034,0.0,49.0,3.1914172556870485e-05,0.08620426284262284,0.0,180.98931152743512
57.0,3639056.5295179626,-1008405.018980857,168.60518098314503,3639053.4440635517,-1008405.3178962179,350.0,0.06810017034283883,0.008945927131678029,-4.319387914001052,0.08898748708811438,-3.294462767401002e-05,-0.00040802906470105427,-3.027139457035549e-06,-0.008176807906234254,0.0,49.0,2.3757755797893688e-05,0.0641732220555532,0.0,181.42130455233794
57.1,3639056.537129298,-1008405.0180865609,168.17323891561355,3639053.4440635517,-1008405.3178962179,350.0,0.07611335279640155,0.008942960535010138,-4.319420675314898,0.06926853391747045,-2.5644101193628144e-05,-0.00025082705909440506,-2.2063505824877807e-06,-0.005959753984383734,0.0,49.0,1.5167438574666591e-05,0.04097010916007389,0.0,181.85331448169669
57.2,3639056.5453246855,-1008405.0171924811,167.74129510767227,3639053.4440635517,-1008405.3178962179,350.0,0.08195387712633312,0.008940798311439303,-4.319438079412871,0.04666487176247747,-1.727573015634226e-05,-0.00011813591730458484,-1.31930863309533e-06,-0.0035637320561622064,0.0,49.0,6.6253074844682275e-06,0.017896800637100876,0.0,182.28533608709708
57.300000000000004,3639056.553869318,-1008405.0162985305,167.30935067742243,3639053.4440635517,-1008405.3178962179,350.0,0.08544632714889717,0.00893950538897887,-4.3194443024983595,0.023358413726028426,-8.647298387613744e-06,-3.466285221165322e-05,-4.4544613988813975e-07,-0.00120329898695507,0.0,49.0,-1.3179456185260246e-06,-0.0035588859014391407,0.0,182.71736426233656
57.400000000000006,3639056.562531874,-1008405.0154046236,166.8774061762241,3639053.4440635517,-1008405.3178962179,350.0,0.08662555987153887,0.00893906885176178,-4.319445011983313,0.00130495666969499,-4.828319025429462e-07,-5.698362389949807e-06,3.469090169200315e-07,0.0009369811459814192,0.0,49.0,-8.150733639901906e-06,-0.022015293627064746,0.0,183.14939452422334
57.5,3639056.5711026057,-1008405.0145106827,166.445461632007,3639053.4440635517,-1008405.3178962179,350.0,0.08570731848283632,0.008939408822598362,-4.319445442170838,-0.017886636054148253,6.622087633544049e-06,-2.018856872609831e-05,1.0045374389074204e-06,0.0027133562091463154,0.0,49.0,-1.3472673482078221e-05,-0.03639050697715927,0.0,183.58142327456474
57.6,3639056.579407429,-1008405.0136166434,166.0135167270373,3639053.4440635517,-1008405.3178962179,350.0,0.08304823266070918,0.00894039326928849,-4.319449049697059,-0.033653000835781766,1.2458927292853528e-05,-6.032666903621475e-05,1.5381007841260957e-06,0.004154618426558169,0.0,49.0,-1.240650767687136e-05,-0.03351128457530428,0.0,184.01344786302857
57.7,3639056.5873051006,-1008405.0127224533,165.58157097628686,3639053.4440635517,-1008405.3178962179,350.0,0.07897671831567987,0.008941900608056934,-4.319457507504644,-0.04649227573702547,1.721212764804053e-05,-0.00011198574252446747,1.9745783277197836e-06,0.005333638351912225,0.0,49.0,-9.70858016249878e-06,-0.026224229205779676,0.0,184.44546636346396
57.800000000000004,3639056.5946800783,-1008405.0118280698,165.1496238316023,3639053.4440635517,-1008405.3178962179,350.0,0.07374977751330396,0.008943835694818098,-4.319471446845563,-0.05630886380597255,2.0846300810263563e-05,-0.00016260371232590387,2.279768776417645e-06,0.006158030714786978,0.0,49.0,-1.3128709489582638e-05,-0.03546275624793034,0.0,184.87747735137216
57.900000000000006,3639056.601451573,-1008405.0109334628,164.71767482877758,3639053.4440635517,-1008405.3178962179,350.0,0.0677149455544852,0.008946069868218985,-4.31949002824711,-0.06338630871646267,2.346641290683349e-05,-0.00020546411552047061,2.509295082123236e-06,0.0067780414751853315,0.0,49.0,-7.566414299226985e-06,-0.02043816024763996,0.0,185.3094799142891
58.0,3639056.6075588246,-1008405.0100386098,164.2857235748107,3639053.4440635517,-1008405.3178962179,350.0,0.061072515770011736,0.008948528977399464,-4.3195125396686676,-0.06831257449842815,2.529013011289688e-05,-0.00023827709248180895,2.651955961331544e-06,0.007163413422734128,0.0,49.0,-8.686542649728335e-06,-0.023463881284955683,0.0,185.74147341608955
58.1,3639056.6129640676,-1008405.0091434971,163.85376980644415,3639053.4440635517,-1008405.3178962179,350.0,0.05405243065479983,0.008951127894241566,-4.319537683665606,-0.07082501651323045,2.6220211428958085e-05,-0.0002559509574169283,2.6991075956039123e-06,0.007290797435448997,0.0,49.0,-9.550924493593941e-06,-0.02579879348339273,0.0,186.17345749057375
58.2,3639056.617654819,-1008405.0082481198,163.42181343345814,3639053.4440635517,-1008405.3178962179,350.0,0.04690751246736545,0.008953773019685255,-4.319563729860151,-0.07138962507308952,2.6429171761967185e-05,-0.00026002808308334124,2.6946009272524337e-06,0.007278642663705321,0.0,49.0,-5.165830262384721e-06,-0.013953878445854538,0.0,186.60543203759084
58.300000000000004,3639056.6216322696,-1008405.0073524785,162.9898544645299,3639053.4440635517,-1008405.3178962179,350.0,0.03977450564018173,0.00895641372859396,-4.319589689282223,-0.0706240837876781,2.6145688497646036e-05,-0.00025450638306168116,2.6412538681925746e-06,0.00713456045597827,0.0,49.0,-4.884039070838043e-06,-0.013192743598337523,0.0,187.03739709899875
58.400000000000006,3639056.624910539,-1008405.0064565783,162.55789300141623,3639053.4440635517,-1008405.3178962179,350.0,0.032782695709829626,0.008959002157384785,-4.319614631136763,-0.06839249567111061,2.5319452461383674e-05,-0.0002387713620954912,2.5259813280149917e-06,0.006823205192415507,0.0,49.0,-6.192548111772401e-06,-0.016727305583571148,0.0,187.4693528507373
58.5,3639056.62752014,-1008405.0055604305,162.12592925706076,3639053.4440635517,-1008405.3178962179,350.0,0.02609600650595988,0.008961477619086236,-4.319637443554642,-0.053102139160091405,1.9658717568947492e-05,-0.0001535375078844936,1.4860018493239137e-06,0.004014029787609246,0.0,49.0,-9.247069385134946e-05,-0.2497820141243498,0.0,187.90129964163418
58.6,3639056.6297363667,-1008405.004664137,161.69396472319693,3639053.4440635517,-1008405.3178962179,350.0,0.022162267877811767,0.008962933900898574,-4.31964533863834,-0.018261461411639132,6.760337743764999e-06,-3.967749006861254e-05,-1.0634108529067482e-07,-0.0002871901527439777,0.0,49.0,-5.523634559235106e-05,-0.1492044535546962,0.0,188.33324068599538
58.7,3639056.631980738,-1008405.0037678541,161.26200018529167,3639053.4440635517,-1008405.3178962179,350.0,0.022443714223632,0.008962829686634989,-4.319645379052655,0.02601128877191855,-9.62980951853959e-06,-6.197385950557077e-05,-1.858926163391536e-06,-0.0050212572313493775,0.0,49.0,-1.6024214348627234e-05,-0.043284713825217674,0.0,188.76518234746908
58.800000000000004,3639056.6347171906,-1008405.0028717533,160.83003441195063,3639053.4440635517,-1008405.3178962179,350.0,0.027364525632195554,0.008961007938994866,-4.319657733410241,0.07024920059480926,-2.600723802159699e-05,-0.0002743763405916866,-3.4486734328607022e-06,-0.009315470147864817,0.0,49.0,1.6283780863169504e-05,0.04398541620899597,0.0,189.19713367712686
58.900000000000006,3639056.638366546,-1008405.0019759905,160.39806438651857,3639053.4440635517,-1008405.3178962179,350.0,0.03649355434259405,0.008957628239030669,-4.319700254320774,0.10705205437074095,-3.9632460022594185e-05,-0.0005973961116119142,-4.6395837146311586e-06,-0.01253235066840508,0.0,49.0,3.9883698769870956e-05,0.10773323959751767,0.0,189.62910474288543
59.0,3639056.6432440397,-1008405.0010806824,159.96608666525532,3639053.4440635517,-1008405.3178962179,350.0,0.04877493650634306,0.008953081446990347,-4.319777212632563,0.1314146445188425,-4.86522805644915e-05,-0.000884927639120292,-5.28945313530688e-06,-0.014287778706429017,0.0,49.0,5.410408610947356e-05,0.14614524825163278,0.0,190.0611042407038
59.1,3639056.649521688,-1008405.0001858926,159.53409894127046,3639053.4440635517,-1008405.3178962179,350.0,0.0627764832463621,0.00894789778291777,-4.319877239848598,0.14618825954128983,-5.41220937007314e-05,-0.0010923630236057136,-5.755872109796635e-06,-0.015547672472847192,0.0,49.0,1.8345044618596606e-05,0.04955342716057598,0.0,190.49313732475508
59.2,3639056.657322947,-1008404.9992916669,159.10209937274672,3639053.4440635517,-1008405.3178962179,350.0,0.07801258841460144,0.008942257028250201,-4.319995685237284,0.14773319711143695,-5.4694072436578534e-05,-0.0011146818849390172,-5.406183489563059e-06,-0.014603104988531597,0.0,49.0,8.161075947233313e-05,0.22044612507337702,0.0,190.92520789223596
59.300000000000004,3639056.6665552594,-1008404.998397971,158.67008935512416,3639053.4440635517,-1008405.3178962179,350.0,0.09232312266864992,0.008936958968430456,-4.320100176225586,0.12946636639034687,-4.793089181690663e-05,-0.0008647114396360678,-4.375631166989974e-06,-0.011819396642555775,0.0,49.0,6.808637023395086e-05,0.18391408616602278,0.0,191.35731300191227
59.400000000000006,3639056.6769458456,-1008404.9975047039,158.23807249237163,3639053.4440635517,-1008405.3178962179,350.0,0.10390586169267119,0.008932670849886819,-4.320168627525212,0.09602124761267661,-3.554843289096249e-05,-0.0004904409588064595,-2.8791510556729714e-06,-0.0077771299272212414,0.0,49.0,4.6592778874391744e-05,0.12585583693587116,0.0,191.78944449601283
59.5,3639056.688098583,-1008404.996611719,157.80605266592988,3639053.4440635517,-1008405.3178962179,350.0,0.11152737219118512,0.008929849281852264,-4.320198264417347,0.05327451197461219,-1.972276023298053e-05,-0.00017165764868209976,-1.145902053101376e-06,-0.003095302796107955,0.0,49.0,2.3676889125459278e-05,0.06395604157787528,0.0,192.22159186434828
59.6,3639056.6995546594,-1008404.9957188464,157.3740323700244,3639053.4440635517,-1008405.3178962179,350.0,0.11456076408759308,0.008928726297840224,-4.320202959054948,0.007160529481630484,-2.6508667229779848e-06,-3.0014307693448927e-05,6.049088443301567e-07,0.0016339660332788377,0.0,49.0,1.7561894859937243e-06,0.004744169827350558,0.0,192.65374490519363
59.7,3639056.710850607,-1008404.9948259145,156.9420119432965,3639053.4440635517,-1008405.3178962179,350.0,0.11295947808751124,0.008929319108507668,-4.320204267278886,-0.037247902025463575,1.378953987916931e-05,-9.379330502667926e-05,2.2092829677471897e-06,0.0059676827734209984,0.0,49.0,-1.4643677401449989e-05,-0.039555208924463146,0.0,193.08589545740682
59.800000000000004,3639056.7215617257,-1008404.993932766,156.5099897715249,3639053.4440635517,-1008405.3178962179,350.0,0.10711118368250028,0.008931484205816059,-4.320221717715953,-0.07460391946004824,2.761924217213607e-05,-0.0002972313700944085,3.4272970673910877e-06,0.009257774574899857,0.0,49.0,-3.863600237731352e-05,-0.1043624938663302,0.0,193.5180379313879
59.900000000000006,3639056.731365595,-1008404.9930392817,156.07796340016964,3639053.4440635517,-1008405.3178962179,350.0,0.09803869419550137,0.008934842956942095,-4.3202637135529045,-0.1010931309345715,3.742608839750472e-05,-0.00052691897657553,4.210680156609147e-06,0.011373854104912073,0.0,49.0,-4.346310104258386e-05,-0.1174012271466643,0.0,193.95016928525425
60.0,3639056.740054851,-1008404.9921453848,155.6459306900185,3639053.4440635517,-1008405.3178962179,350.0,0.08689255749558654,0.00893896942349556,-4.3203271015112685,-0.1159578876536489,4.2929395933595516e-05,-0.0006870881211220592,4.550421054358031e-06,0.012291575659358666,0.0,49.0,-4.436421914691754e-05,-0.11983579755656228,0.0,194.382288106707
60.1,3639056.7475395626,-1008404.9912510419,155.21389057690078,3639053.4440635517,-1008405.3178962179,350.0,0.07484711666477203,0.008943428836128815,-4.320401131177129,-0.11939037804109387,4.4200150268951244e-05,-0.0007273329420556252,4.470017776070383e-06,0.012074410508629388,0.0,49.0,-4.201441760365311e-05,-0.11348867051758713,0.0,194.81439391126443
60.2,3639056.753841011,-1008404.9903562609,154.78184332009081,3639053.4440635517,-1008405.3178962179,350.0,0.06301448188736743,0.00894780945354935,-4.32047256809968,-0.11241688212383877,4.161827168508436e-05,-0.0006465766104462034,4.023507057644675e-06,0.01086831768216758,0.0,49.0,-3.661074401380605e-05,-0.0988927675732529,0.0,195.24648679746832
60.300000000000004,3639056.759077385,-1008404.9894610856,154.34979027544088,3639053.4440635517,-1008405.3178962179,350.0,0.05236374024000397,0.008951752490465831,-4.320530446499219,-0.09679345797280342,3.583399550765448e-05,-0.00048283561885043014,3.2895532500564347e-06,0.008885780143567707,0.0,49.0,-2.8744308916253246e-05,-0.07764447121380652,0.0,195.67856743040446
60.400000000000006,3639056.7634429643,-1008404.988565588,153.91773336191855,3639053.4440635517,-1008405.3178962179,350.0,0.04365579029280647,0.008954976252650881,-4.32056913522345,-0.07481353914564415,2.7696535338003758e-05,-0.00029324566182609146,2.362800900565102e-06,0.006382449334113966,0.0,49.0,-1.9279854190309186e-05,-0.052079327085386914,0.0,196.11063721347716
60.5,3639056.7671830677,-1008404.9876698588,153.4856744523554,3639053.4440635517,-1008405.3178962179,350.0,0.037401032410875286,0.008957291797533433,-4.3205890956315836,-0.049064448324397436,1.8163837584329878e-05,-0.0001320988397566225,1.3441047288930482e-06,0.003630754694289596,0.0,49.0,-9.194382218072168e-06,-0.024836383037062808,0.0,196.54269846069482
60.6,3639056.770567358,-1008404.9867739979,153.05361489685626,3639053.4440635517,-1008405.3178962179,350.0,0.033842900627927386,0.008958609020167747,-4.320595554991401,-0.022171841866627212,8.20794641953615e-06,-3.425544914392731e-05,3.309863771354568e-07,0.0008941190889068702,0.0,49.0,5.577819914462584e-07,0.0015059034441644416,0.0,196.97475440952732
60.7,3639056.7738640243,-1008404.9858781046,152.6215553021841,3639053.4440635517,-1008405.3178962179,350.0,0.03296666403754978,0.008958933386817339,-4.320595946721412,0.003436404587207037,-1.2723815871473754e-06,-8.194846198961159e-06,-5.906560887987801e-07,-0.0015954267052165098,0.0,49.0,9.14758858233546e-06,0.02470898112593454,0.0,197.40680899741946
60.800000000000004,3639056.7773170425,-1008404.9849822691,152.18949558278806,3639053.4440635517,-1008405.3178962179,350.0,0.0345301815453688,0.008958354543850317,-4.320597193960641,0.025723668282202156,-9.523243579154239e-06,-3.895342491233578e-05,-1.3528630089879435e-06,-0.0036543103257357296,0.0,49.0,1.5943554574507352e-05,0.043066217360416006,0.0,197.838866424984
60.900000000000006,3639056.781128182,-1008404.9840865663,151.75743520904743,3639053.4440635517,-1008405.3178962179,350.0,0.03811139769399029,0.00895702873810151,-4.320603737406395,0.04413083152729641,-1.6337683672644487e-05,-0.00010289504232829927,-1.9813581486964216e-06,-0.005352015506514988,0.0,49.0,1.3371178048068535e-05,0.036117843973996144,0.0,198.27093060790764
61.0,3639056.785463817,-1008404.9831910576,151.3253734317505,3639053.4440635517,-1008405.3178962179,350.0,0.04335634785082778,0.008955087007115788,-4.320617772969107,0.05978194043018353,-2.2131844898826136e-05,-0.0001850858069367689,-2.5353448918836036e-06,-0.006848459583821801,0.0,49.0,7.450839652129607e-06,0.02012611034724454,0.0,198.7030050736783
